timestamp,Plant,Power_kW,Voltage,Current,PF
2025-01-06 08:53:00,Plant03,485.0443935005969,418.8589510195122,43.222587899600306,0.9392574715656656
2025-01-06 08:54:00,Plant03,394.9637243092231,447.6064863559336,43.42227021833742,0.9055361391742095
2025-01-06 08:55:00,Plant03,430.69258127372797,407.0683717771982,38.518305816285206,0.8279971842258659
2025-01-06 08:56:00,Plant03,204.96684492331977,447.62694662570686,32.07088959487502,0.9780050881230195
2025-01-06 08:57:00,Plant02,476.63901200061287,447.0549076440359,31.60541156357111,0.9316639668780593
2025-01-06 08:58:00,Plant01,209.01628014295923,390.11650142933854,24.492443337513503,0.8883841569615094
2025-01-06 08:59:00,Plant01,256.98102916515643,404.1578498989203,27.796824284868485,0.8840204245890112
2025-01-06 09:00:00,Plant03,259.22268733639277,390.8675657996806,35.06259671526071,0.8110057288557212
2025-01-06 09:01:00,Plant03,436.48625503015637,436.381104124845,32.16460682931701,0.8066259092816896
2025-01-06 09:02:00,Plant03,352.7094465128792,410.6660417329071,32.47362989039854,0.8032331038409082
2025-01-06 09:03:00,Plant01,314.2647328931775,384.02903134608164,34.78694214886572,0.9728453438182263
2025-01-06 09:04:00,Plant02,312.5470824263679,427.1988271609235,22.107119921558947,0.9808816306126625
2025-01-06 09:05:00,Plant02,356.47023256891566,386.9044955456235,29.008929466960257,0.9170894058680156
2025-01-06 09:06:00,Plant01,517.4073081127475,392.1702794593717,42.08972134690164,0.8930017301370394
2025-01-06 09:07:00,Plant02,557.1129326271634,429.57805827286,21.094278693771862,0.8864035226918046
2025-01-06 09:08:00,Plant03,594.0485662705485,437.50529254141577,21.496663224077214,0.8226539746286298
2025-01-06 09:09:00,Plant03,249.27661242334747,449.21528134498755,46.135436190840245,0.9282955115687388
2025-01-06 09:10:00,Plant03,306.00775231538455,424.35337314052657,44.740324977522135,0.8816352511972374
2025-01-06 09:11:00,Plant01,465.9273541608419,448.45087866035044,42.233855651713014,0.8702640646221107
2025-01-06 09:12:00,Plant03,283.0755426784524,437.6484407647239,40.42378539532308,0.9309588472897513
2025-01-06 09:13:00,Plant02,347.37871654050383,431.43461574851756,48.450579059891915,0.8103414874846228
2025-01-06 09:14:00,Plant01,229.76761861507052,423.92913318331466,48.46662377441811,0.9683807471736393
2025-01-06 09:15:00,Plant02,383.43705918746855,380.01366043787584,48.371519221300844,0.9747169958217802
2025-01-06 09:16:00,Plant01,213.38654095205274,382.9329366471745,36.12150978735344,0.815240112951692
2025-01-06 09:17:00,Plant02,474.14703749762094,405.3854517149356,38.900109021687385,0.8737178963333396
2025-01-06 09:18:00,Plant02,207.62436184677972,430.73253118717844,40.8023845467114,0.9162797307875821
2025-01-06 09:19:00,Plant02,499.6298391597251,406.6033739771287,38.322266812773705,0.9487897363191014
2025-01-06 09:20:00,Plant03,223.15088053235354,428.1572531864884,24.957608446718098,0.987465239253806
2025-01-06 09:21:00,Plant01,289.47051985128235,397.7226712758109,20.058441750170314,0.8836579028336932
2025-01-06 09:22:00,Plant02,524.6080495664563,395.5929704307576,44.85412098394208,0.8913884226395025
2025-01-06 09:23:00,Plant01,422.9626696031043,431.1203279202421,34.20250234046787,0.9719115814691244
2025-01-06 09:24:00,Plant02,365.0188721472914,448.59093680085715,36.144269051310346,0.8585070478574842
2025-01-06 09:25:00,Plant03,565.262783485528,384.2429342550608,33.35992718245446,0.9377198125561778
2025-01-06 09:26:00,Plant01,494.7985185049553,416.21656421630513,20.903809936598307,0.9189652038506331
2025-01-06 09:27:00,Plant03,424.55298812118247,446.55932517505414,32.81773017231072,0.9700833638411528
2025-01-06 09:28:00,Plant03,577.8065783387409,405.13693686291504,26.027442119202362,0.932959180386565
2025-01-06 09:29:00,Plant03,325.67353105832285,422.33257035326994,43.74745815632095,0.8785959708710874
2025-01-06 09:30:00,Plant03,450.2050314754246,400.5896015794085,36.28961105024817,0.9715452453585142
2025-01-06 09:31:00,Plant01,557.0261130901977,395.2190246415757,30.68162584799972,0.8350262054428446
2025-01-06 09:32:00,Plant03,529.602282286654,423.37843362224345,28.520479217608386,0.9769725774209718
2025-01-06 09:33:00,Plant01,569.1910623770996,406.54098882568803,23.022677998180978,0.9159685581302249
2025-01-06 09:34:00,Plant01,204.17299491736304,447.0860556072527,48.781709563803446,0.8765853794148162
2025-01-06 09:35:00,Plant03,416.51121237985626,433.1898618369972,30.647992192396494,0.81969825290117
2025-01-06 09:36:00,Plant01,296.54847918209396,439.8505547001467,21.08282124966711,0.8058911757133047
2025-01-06 09:37:00,Plant01,568.6748589555632,394.7820276346413,42.953826050826436,0.857069992046975
2025-01-06 09:38:00,Plant01,358.42568377877745,380.55136746101965,25.892187900231107,0.8179392662380466
2025-01-06 09:39:00,Plant02,570.1501735273217,396.53989925460024,21.807172409978325,0.9411905712652543
2025-01-06 09:40:00,Plant02,556.8802621662253,424.56053118929447,26.121760972473226,0.9279765765544379
2025-01-06 09:41:00,Plant03,461.7645110255106,417.71514645139746,49.13791575229256,0.8491378378663856
2025-01-06 09:42:00,Plant01,392.96860780603487,448.7826653212363,41.265755153240846,0.8306733873565988
2025-01-06 09:43:00,Plant03,563.290874856245,420.70629663020793,22.985381448326937,0.8802765992717699
2025-01-06 09:44:00,Plant01,416.31895038290247,404.0956151012784,23.011705458236502,0.8550920650624153
2025-01-06 09:45:00,Plant01,424.7286485539208,404.585592517328,33.45964680113007,0.8468895244801995
2025-01-06 09:46:00,Plant01,573.9641234199898,420.3970978891732,49.08846882465672,0.8351092294014071
2025-01-06 09:47:00,Plant03,237.21267614815525,380.1099373653532,44.57453398557044,0.979882219794563
2025-01-06 09:48:00,Plant01,401.6333148422196,411.88439966071445,30.98477210337646,0.9750608092011731
2025-01-06 09:49:00,Plant01,324.5807033728474,442.8383247918855,32.80225738434261,0.945852596365216
2025-01-06 09:50:00,Plant03,365.90894407579265,389.45494368625117,43.884551914032116,0.9869311027162899
2025-01-06 09:51:00,Plant03,483.06760625493627,416.7113874086295,35.72394714307521,0.8761933216540518
2025-01-06 09:52:00,Plant02,248.28191716373237,418.7246023545166,43.7290275027507,0.8059940892659684
2025-01-06 09:53:00,Plant03,446.6238123079909,389.6306070930627,20.10878710009737,0.8364990077096056
2025-01-06 09:54:00,Plant01,492.1225407268279,409.31453611780387,21.51915085860341,0.9489427625823176
2025-01-06 09:55:00,Plant02,385.17938297980675,443.89629044755384,34.670125247137904,0.9010094513430494
2025-01-06 09:56:00,Plant02,328.54931345975376,405.40273307428134,48.291087034958025,0.9027980691588853
2025-01-06 09:57:00,Plant01,365.2099340033776,440.4779551924548,48.72705156928064,0.8349057290789372
2025-01-06 09:58:00,Plant03,449.49808954692355,446.89545953958054,41.19289067478322,0.9826466439802451
2025-01-06 09:59:00,Plant02,215.99803940367494,393.5921178447956,26.621796586734874,0.9531657898849221
2025-01-06 10:00:00,Plant03,200.91100926955053,409.4217201008805,32.288332526721284,0.8012918460442635
2025-01-06 10:01:00,Plant01,405.10928645367574,417.6013485117608,30.665412275337495,0.8665310385815014
2025-01-06 10:02:00,Plant02,262.3803152272591,407.0731818688946,24.74119325505942,0.9599270811136597
2025-01-06 10:03:00,Plant02,515.3262696379111,425.36672993749033,34.958153208111966,0.8727599405523137
2025-01-06 10:04:00,Plant03,268.43295226525424,409.4824128540488,39.92905188436586,0.8811967424906589
2025-01-06 10:05:00,Plant03,344.6630348980817,420.8446554807741,42.789129030599995,0.9589113162303737
2025-01-06 10:06:00,Plant01,415.4038225156718,431.81946584107123,46.09952326677714,0.8961845377717119
2025-01-06 10:07:00,Plant02,525.6919505460193,405.7290462018396,49.19598238145501,0.8625437367996609
2025-01-06 10:08:00,Plant01,501.4532097720463,441.3881047164088,27.27434999226458,0.8117025409676977
2025-01-06 10:09:00,Plant01,416.4166632913216,399.69633676664176,49.94492023338111,0.8668838719201989
2025-01-06 10:10:00,Plant01,327.4432786092748,406.0469211572882,39.83366998951625,0.8238066643781463
2025-01-06 10:11:00,Plant02,251.45744668418305,413.97776945579034,43.798036257295934,0.9353405290341635
2025-01-06 10:12:00,Plant01,300.5050355620678,420.09108458920423,34.31079689756673,0.8220034286763865
2025-01-06 10:13:00,Plant01,244.4327643119363,403.88459625114,44.75380753307405,0.8653518842991441
2025-01-06 10:14:00,Plant01,404.1912546376655,411.40911676690706,22.814499343441284,0.8790135471951117
2025-01-06 10:15:00,Plant01,366.73947402633905,433.6800660044837,38.190785318868414,0.9382268509304305
2025-01-06 10:16:00,Plant03,277.4942731762563,417.9794369106575,48.5344150490255,0.8193151693960918
2025-01-06 10:17:00,Plant02,217.5252272011825,391.1830356595868,27.336502119745425,0.9775960109981805
2025-01-06 10:18:00,Plant01,335.2965591918563,418.486621152661,49.094210925648184,0.9366846436615068
2025-01-06 10:19:00,Plant01,416.68879568214027,390.40910097870693,48.588230271160555,0.9328862360237558
2025-01-06 10:20:00,Plant03,420.75031570146007,387.31100844692384,32.75600364938849,0.8282228861182838
2025-01-06 10:21:00,Plant01,373.000749637614,402.85919036692036,34.874451725649294,0.803224460045291
2025-01-06 10:22:00,Plant01,461.8965496597101,412.55558880569794,35.82834137984969,0.9215235681719185
2025-01-06 10:23:00,Plant02,313.43169577688514,411.3794020605149,42.40921248061102,0.9359272148026319
2025-01-06 10:24:00,Plant02,349.1857729836205,419.51005719899536,48.21039531562441,0.8420086459949967
2025-01-06 10:25:00,Plant01,334.7604602770998,398.0342747895203,32.02311245867391,0.8861896384320659
2025-01-06 10:26:00,Plant03,345.0040469406578,422.3973552862181,25.16294550447452,0.9712858843662715
2025-01-06 10:27:00,Plant02,489.1629036191054,436.75374843880996,36.44628654137128,0.8038372226697796
2025-01-06 10:28:00,Plant03,410.1518911792434,427.04859597196753,28.357992993734445,0.8617980914117811
2025-01-06 10:29:00,Plant03,528.5502144692543,426.4902707089222,28.83251408726543,0.9450740853698127
2025-01-06 10:30:00,Plant01,520.8069219690776,418.2436881138785,32.57441107270036,0.9724045021303203
2025-01-06 10:31:00,Plant01,226.74993813496042,400.0641798615544,35.88129008203373,0.9405597690708979
2025-01-06 10:32:00,Plant03,462.34103538039113,438.28144673438214,40.49564456617409,0.9653770612359045
2025-01-06 10:33:00,Plant01,426.4644323949879,446.5454964931886,35.78747862373427,0.8225084519002324
2025-01-06 10:34:00,Plant03,379.8971901311412,421.0402079896881,29.218786214837717,0.8727720341167445
2025-01-06 10:35:00,Plant03,290.74969336156335,407.50069378008243,24.372439590066847,0.8336974113572768
2025-01-06 10:36:00,Plant03,505.39207550075434,429.91691138711985,38.486921490914476,0.977957483271539
2025-01-06 10:37:00,Plant01,318.93407950776316,397.4685830678982,42.073743254162494,0.8505682534524827
2025-01-06 10:38:00,Plant01,509.4040018570688,394.0685138670699,33.21617572144784,0.9710615389963393
2025-01-06 10:39:00,Plant01,260.9699216661255,425.951934700548,24.081443935906698,0.8807185151648632
2025-01-06 10:40:00,Plant01,431.5717548757092,437.1028598752575,48.85230389983564,0.9306754464077055
2025-01-06 10:41:00,Plant03,466.21488568053377,440.54706174146855,39.35706022421051,0.9069913670474273
2025-01-06 10:42:00,Plant01,340.6918818287537,446.45760662697717,30.939129466815583,0.8412206480851652
2025-01-06 10:43:00,Plant02,245.59786989534365,448.8291225843059,27.740835346688947,0.910327919082205
2025-01-06 10:44:00,Plant01,228.2138445082848,443.03773170961085,38.56716778291178,0.9433782031383472
2025-01-06 10:45:00,Plant03,429.98814536326614,437.66840871070747,43.11208042052945,0.8774911635435151
2025-01-06 10:46:00,Plant02,246.20824204292435,442.06781427171387,39.495154029019076,0.9694233736330169
2025-01-06 10:47:00,Plant01,240.57966060261634,425.6722217027928,36.66252911584712,0.8791970396275228
2025-01-06 10:48:00,Plant01,450.6326102141194,391.28960793374137,27.52941044635974,0.9531304565656348
2025-01-06 10:49:00,Plant03,391.07329520753706,423.1231393645173,35.656287384803406,0.8386459545546724
2025-01-06 10:50:00,Plant02,255.45328872385195,417.2176525494136,24.18001450602344,0.906063789368526
2025-01-06 10:51:00,Plant03,523.2959562208673,402.1661355520988,20.3450511483845,0.9269122104146197
2025-01-06 10:52:00,Plant03,429.13006564248064,393.3884335140213,42.86684335316557,0.8472191082211433
2025-01-06 10:53:00,Plant02,334.2017222891598,391.24090016899453,30.114977819716017,0.9188350416743337
2025-01-06 10:54:00,Plant03,367.96740385815235,403.36301250280655,43.817166644638874,0.8633128552818762
2025-01-06 10:55:00,Plant02,227.49407657549483,405.92992181732353,44.585043859380036,0.8271340534253875
2025-01-06 10:56:00,Plant02,597.5822741559533,392.7975888828124,29.17758722549756,0.9063007080116271
2025-01-06 10:57:00,Plant02,439.7047864718203,388.5299328010394,31.315735394326328,0.9195334650755901
2025-01-06 10:58:00,Plant01,580.8078647595441,416.4787059383393,47.58140752448305,0.8687568216399785
2025-01-06 10:59:00,Plant03,209.33563575663703,443.2083366253139,42.07723775566135,0.8330017287485005
2025-01-06 11:00:00,Plant01,498.8941703233723,415.13114867905995,23.199285026374643,0.8631301131395239
2025-01-06 11:01:00,Plant03,515.3621327594755,416.32005447078177,28.659718551376933,0.9155726576761061
2025-01-06 11:02:00,Plant03,246.33233969357215,392.2778913318204,48.93306156057327,0.8689592882795403
2025-01-06 11:03:00,Plant02,319.4079178868128,395.02685274663986,36.94155999936239,0.8287317300480957
2025-01-06 11:04:00,Plant01,452.06736274439504,396.26979459197935,41.37377082810515,0.8823463588641095
2025-01-06 11:05:00,Plant03,587.8228904709023,425.1038661136374,49.80982238559219,0.929594571679006
2025-01-06 11:06:00,Plant03,406.7678603636935,424.74813299859784,31.05586099223183,0.9375597963448767
2025-01-06 11:07:00,Plant02,449.72218318288753,390.87053272452977,33.38106697784073,0.8118599440842421
2025-01-06 11:08:00,Plant01,311.6590506193192,437.6856011650571,42.71020875137549,0.9060058435361856
2025-01-06 11:09:00,Plant03,445.2921961078709,405.6015229087144,40.63324278161164,0.8529592366744584
2025-01-06 11:10:00,Plant02,484.28583622217246,435.9853591035024,41.74512637230849,0.8269503827904706
2025-01-06 11:11:00,Plant03,554.0346487796462,433.1080875551941,49.666910075789865,0.9662448722295955
2025-01-06 11:12:00,Plant02,469.2245843103636,419.5851964563059,40.5777238297759,0.8814543389945737
2025-01-06 11:13:00,Plant03,518.3555275050459,405.2681074377402,47.70459051922583,0.846963367969594
2025-01-06 11:14:00,Plant03,382.02599310658735,442.7808244353956,21.989988821808243,0.851661761958196
2025-01-06 11:15:00,Plant03,417.52855838162543,403.6651719909863,33.70091062502165,0.8712824956294332
2025-01-06 11:16:00,Plant01,277.12199361517014,412.0930575460315,29.10823378372846,0.8422329036364375
2025-01-06 11:17:00,Plant03,221.20783915058863,402.0958652302045,47.30691851951952,0.944160701913507
2025-01-06 11:18:00,Plant03,440.7591254101484,418.6962213036143,24.852994216999303,0.9662178979782357
2025-01-06 11:19:00,Plant01,595.1090727829219,384.5793826648821,30.678352892492637,0.9293394444445715
2025-01-06 11:20:00,Plant03,315.80479809676535,440.0843443675049,32.66094080007713,0.8657750842786127
2025-01-06 11:21:00,Plant03,558.5903397362363,438.8282761439004,27.568173586583157,0.9425921358155555
2025-01-06 11:22:00,Plant02,304.31335332097973,446.4765849600404,24.4684571814375,0.911927244553826
2025-01-06 11:23:00,Plant03,208.14849220509925,441.99862331822976,44.48587917439437,0.8454333477061741
2025-01-06 11:24:00,Plant01,360.5846170632335,441.0545403618142,24.910352852299255,0.8418535156624464
2025-01-06 11:25:00,Plant02,443.21520038662425,381.6389427528364,33.68641741721282,0.9602789682807886
2025-01-06 11:26:00,Plant01,421.1660793473533,395.7332296440668,34.95292582292946,0.8016435221434833
2025-01-06 11:27:00,Plant03,538.761908127122,430.0887857514109,38.48222185992732,0.8394607934763763
2025-01-06 11:28:00,Plant03,490.74089853803684,403.42804402599074,35.99657811368555,0.8506015395244522
2025-01-06 11:29:00,Plant03,234.59529063365386,419.07558050940906,44.65554503996549,0.9572816003354316
2025-01-06 11:30:00,Plant03,253.97707779747947,442.7647277986665,41.14243319463141,0.8068044302300426
2025-01-06 11:31:00,Plant03,570.3348869215147,387.39324190823146,47.54699520074861,0.9282958162094928
2025-01-06 11:32:00,Plant03,503.4804691465118,413.2044916900538,28.207615814174986,0.9518361690699056
2025-01-06 11:33:00,Plant02,586.5931975084053,405.927482959689,26.197067286928117,0.9671768683178283
2025-01-06 11:34:00,Plant01,597.7902061529721,399.22214137064793,48.61482956564596,0.9861587978512886
2025-01-06 11:35:00,Plant02,298.0571449748369,408.8470946278203,37.580395851033856,0.9616329016336839
2025-01-06 11:36:00,Plant01,259.304981526276,395.43231456122567,30.25321157463032,0.8164098331643932
2025-01-06 11:37:00,Plant01,272.46225740155705,417.28678787069117,27.973883531870047,0.8177591819665612
2025-01-06 11:38:00,Plant02,466.0080274826085,387.5572319776816,35.63419527917037,0.9855732923018574
2025-01-06 11:39:00,Plant03,440.9107233038169,402.3717185564795,43.332555982426584,0.9861039140533101
