timestamp,FurnaceTemp,ProcessLoad,SteamFlow,Electricity,GasFlow
2025-01-06 01:24:00,1349.7834136224014,79.59914890685207,16.422372897200486,203.80640070111752,52.293752203163855
2025-01-06 01:25:00,1359.207094963148,79.05198120475923,16.642176989790563,215.4641291729435,50.201521697312266
2025-01-06 01:26:00,1356.765301097851,75.81480844534218,14.831135965661813,212.34475226635442,48.41806686679095
2025-01-06 01:27:00,1347.1610187350511,80.06998725339017,15.233727031936313,211.55511162061123,49.40576041330429
2025-01-06 01:28:00,1369.8259143025282,76.11260725309006,15.324170610938364,208.91575935276396,46.930418248397075
2025-01-06 01:29:00,1358.360668926189,80.55801557667489,17.416726459698396,204.51065517362863,45.814143232369425
2025-01-06 01:30:00,1343.4215907165146,79.46099315455895,14.09557343207721,213.40570852567447,46.70837969632653
2025-01-06 01:31:00,1350.7191551635392,76.29062420581081,16.139185920537827,210.8570743788757,49.2859260971457
2025-01-06 01:32:00,1342.829136943999,84.58966601250346,14.70302814168184,216.15648062694873,52.664675414864504
2025-01-06 01:33:00,1344.0456586965379,84.9405853065662,16.074111415011107,195.72401776094864,50.63972615567575
2025-01-06 01:34:00,1353.1915778999235,82.01815438910785,17.487465096343325,215.4564349697514,49.31810150857681
2025-01-06 01:35:00,1344.9577660019727,77.54565883396788,16.537127941719735,206.33302985486506,49.48725879227481
2025-01-06 01:36:00,1343.1746911870114,81.70528308843426,15.741657052390545,207.05401146206694,47.13543790765309
2025-01-06 01:37:00,1334.5426642721623,78.45767669257802,15.260668734494681,205.0366196681681,48.37056970983873
2025-01-06 01:38:00,1343.2383865823335,78.98230897570149,16.012722400314182,196.99380402425228,46.853777802848235
2025-01-06 01:39:00,1359.146102520122,79.9946280253436,17.859636690617553,198.82235492160828,47.265339826756524
2025-01-06 01:40:00,1339.537800944533,84.29947883948404,16.119904936046254,217.44218594589321,48.876475753466664
2025-01-06 01:41:00,1351.4895371149396,77.99742552669831,17.07614176708855,214.0867111928396,50.607486455129845
2025-01-06 01:42:00,1347.2028014530413,81.42206939016205,16.996884064659145,214.08515003865512,48.9612494468405
2025-01-06 01:43:00,1351.0268508991678,75.09605005684442,14.831875618534855,198.71144100024816,49.206263307919514
2025-01-06 01:44:00,1347.8795534772855,81.55811623793915,15.82084620441192,209.63181019629454,47.812718793090006
2025-01-06 01:45:00,1351.904250852395,79.95250928497472,15.672636845163101,210.356665538256,45.83875673984617
2025-01-06 01:46:00,1351.3421972523734,78.59022612130438,17.20927748899022,209.53264240326047,47.04890608078161
2025-01-06 01:47:00,1350.0868237032123,81.47993183209239,14.704567564850285,211.26393525584055,51.83444052375672
2025-01-06 01:48:00,1358.7176928703732,81.66143100087129,17.71483838818102,221.8657514390233,52.20784032594844
2025-01-06 01:49:00,1351.960162232984,79.22307533256681,16.911845274214734,212.8053439998634,48.72580586231563
2025-01-06 01:50:00,1354.158285030428,80.91692358816375,15.771342184272047,213.349204464895,50.467502770510315
2025-01-06 01:51:00,1369.9169208114818,82.22233280457749,16.488911346820608,212.00264696214245,50.08348920188121
2025-01-06 01:52:00,1330.024930729248,82.31804746319554,15.53011590326145,210.6894075236905,48.10612636388199
2025-01-06 01:53:00,1340.1610665271965,79.11003971331408,16.049848478449054,211.34641520622864,46.57248630330382
2025-01-06 01:54:00,1353.1838195002147,80.1328405118324,16.00327716700163,220.51963405782956,49.10093657318505
2025-01-06 01:55:00,1370.9773799663337,81.81668217575964,15.816425135123804,212.21283254645465,47.82973457608161
2025-01-06 01:56:00,1338.8331328521213,88.4671664430266,17.03754280881783,211.39171249220627,45.67495188228017
2025-01-06 01:57:00,1372.78110023179,80.25599591699246,15.270835539515073,213.18736116030604,47.40093231647136
2025-01-06 01:58:00,1356.982419545539,81.53874227846714,15.055147203194489,212.17907311583218,47.04439658103915
2025-01-06 01:59:00,1363.2315502315732,76.8544039459548,16.139063014588167,211.8206827566934,46.9773520692816
2025-01-06 02:00:00,1353.0419630323602,78.63501477720467,15.25104346212817,216.12202740004446,44.421298835630644
2025-01-06 02:01:00,1336.418980200182,76.24602249689745,16.67519463057704,213.8760578439981,48.99057565941187
2025-01-06 02:02:00,1356.2693250776583,74.25257222235778,17.019941609826198,213.4136514122821,48.748080631089366
2025-01-06 02:03:00,1350.148767670822,81.82363768257215,15.044680970264958,211.73036990617294,44.43269096378114
2025-01-06 02:04:00,1337.2635382607373,82.43464364171433,16.36524214879847,210.38061184260164,47.21150252373456
2025-01-06 02:05:00,1332.5892857257265,82.56932275277214,16.67788850196301,205.9536610969974,48.71416295656978
2025-01-06 02:06:00,1371.3228224341387,80.99231240098041,16.77691124275097,205.85622069444457,49.35044715523071
2025-01-06 02:07:00,1354.1619568722203,83.58797667687386,16.9209278241577,198.47384788847452,46.02245181329025
2025-01-06 02:08:00,1346.8206026348382,77.92470222100846,15.738477395893696,211.8253450757552,44.45993041341624
2025-01-06 02:09:00,1338.5857077432088,78.8822540921338,14.696779660228259,210.30284807254242,49.72633690159627
2025-01-06 02:10:00,1353.81783588005,81.6380535868292,13.85897389239011,201.54196035956764,46.24191789174437
2025-01-06 02:11:00,1352.5977138800993,81.91422270168107,15.975430162605484,211.57852901828,51.157690855964276
2025-01-06 02:12:00,1344.1043751288755,78.11514559250715,16.60004120025456,214.2561544623727,50.02613821658219
2025-01-06 02:13:00,1358.6459108821537,78.48012354803124,17.820055837371502,209.04920904737477,47.406875252621205
2025-01-06 02:14:00,1365.602425501299,81.35432531066033,14.057006725675265,213.31961697259868,48.191686940323436
2025-01-06 02:15:00,1328.4203695093263,80.85587679275669,17.381354176945507,218.18064140088796,50.128039463433026
2025-01-06 02:16:00,1347.0301251498774,77.6636849042718,15.153768124320976,207.48847467819542,46.74600400075678
2025-01-06 02:17:00,1370.797130988411,86.06896447743343,15.741759679356631,211.53047478863144,47.571027977538485
2025-01-06 02:18:00,1357.4867406514861,82.38805691269495,16.487600619783834,209.00128097330065,48.629256171037795
2025-01-06 02:19:00,1335.4231416410073,82.54573480876128,13.681694734159871,205.74601441350728,48.82232413212403
2025-01-06 02:20:00,1348.3864526214104,82.35502396729383,16.20890516289918,204.92179706460007,46.417247765774476
2025-01-06 02:21:00,1347.9825841861966,82.12535755480455,16.503589727778056,211.63805218997706,50.165041974773324
2025-01-06 02:22:00,1343.7217891724117,78.64907274157036,17.066610193437285,210.98981290864654,48.38995919474539
2025-01-06 02:23:00,1368.6757455754455,74.39543686527931,16.92582919335528,199.85023539221598,49.123183176408006
2025-01-06 02:24:00,1353.9239407449097,80.21258449674019,17.276158893479852,212.51957631705366,49.572348858521416
2025-01-06 02:25:00,1362.1067584246337,82.08491604970428,16.33650380033576,208.1178837221638,46.377901421859896
2025-01-06 02:26:00,1361.6053155591746,79.21087468413803,16.611519409445812,217.1237904950748,46.76948489428574
2025-01-06 02:27:00,1343.0400618066103,77.23635310037378,16.415133636501714,215.5020112211669,49.44495017235512
2025-01-06 02:28:00,1347.2740455067046,79.29089101213295,17.534255835857188,212.1062341548979,49.33474019476279
2025-01-06 02:29:00,1335.9581831358894,79.23707893598679,17.070377935518522,210.64330179046902,46.666793813125544
2025-01-06 02:30:00,1334.325762886012,76.61576653333395,16.295078329732032,209.04554023126119,45.81562142652657
2025-01-06 02:31:00,1366.5592016816042,80.5524365324385,14.502434267370212,210.4587082322376,47.492207883353096
2025-01-06 02:32:00,1338.7844953015017,85.97900215198452,15.405618075515772,219.13348228554818,46.93690714200762
2025-01-06 02:33:00,1346.187355096798,83.2620966237908,15.455981112345063,211.40897365554736,50.47192529558079
2025-01-06 02:34:00,1353.567537388532,79.68760477554132,14.828344787125872,220.18082989443408,47.514988413626455
2025-01-06 02:35:00,1360.033882654532,79.66387785172644,16.28250362350445,204.47338003651362,45.38344449029654
2025-01-06 02:36:00,1339.6308309843198,82.22795498498877,14.863773577111031,214.7498773875451,48.516594174109024
2025-01-06 02:37:00,1369.0635975592472,84.85351479250248,18.821338928593754,210.041536988212,48.05356886626439
2025-01-06 02:38:00,1332.571088292666,82.42658805174031,15.285690237999194,213.95934782074906,48.06825306318746
2025-01-06 02:39:00,1338.8305798350932,81.49421044512975,15.87075089356431,209.09060763837107,45.07871814007325
2025-01-06 02:40:00,1364.6719808215216,79.67037124796533,16.831627121844672,208.86712991796853,50.71343644373653
2025-01-06 02:41:00,1358.1139171904783,75.29228344074747,17.802661008214407,212.63679003979388,47.179792689073274
2025-01-06 02:42:00,1341.597048248452,76.49746753634598,14.882052009112844,215.9439870485035,47.44655366282425
2025-01-06 02:43:00,1351.6831921674102,80.35822829887616,15.980482425798364,210.23353719279714,49.344659961965874
2025-01-06 02:44:00,1351.5384306631252,83.58369338256358,15.446779574978171,206.65243158733935,50.46672697855547
2025-01-06 02:45:00,1355.3033862890106,79.62751568869935,16.373582873875854,211.24000664699594,49.80317247258642
2025-01-06 02:46:00,1339.9634608325066,77.4958858552206,16.646162061103794,213.22060619210995,46.588780480525806
2025-01-06 02:47:00,1343.6778041981302,80.06231502235632,14.554019808418893,209.60538425563684,46.995710116953454
2025-01-06 02:48:00,1357.5349164338197,76.07675307927492,15.980345478127125,203.7906601578171,46.71168401155666
2025-01-06 02:49:00,1339.3692527639041,80.60349836960879,14.781506804408856,206.39343607475627,47.61207077277965
2025-01-06 02:50:00,1358.5872401835436,82.89679619411564,16.26317219302844,206.92220476819276,46.67993942545423
2025-01-06 02:51:00,1360.3736069927024,79.52119204383888,17.302036320847655,209.77602283367068,45.98693536398146
2025-01-06 02:52:00,1348.8260210971948,80.29934235955854,16.862541031486906,211.85867778873723,45.562972202013846
2025-01-06 02:53:00,1356.2849367828135,80.61529838820078,16.381169315558118,216.70971851286376,45.93281161780649
2025-01-06 02:54:00,1350.4185830678662,78.13461336457648,15.812021753971717,202.92094129458903,51.76323727775253
2025-01-06 02:55:00,1358.6921648147993,75.89529685435693,17.11965202856267,204.99390166945855,47.15424002048844
2025-01-06 02:56:00,1365.2637464919044,82.60846270824858,15.300996123316946,211.50385816659855,44.87817002603982
2025-01-06 02:57:00,1337.601435396377,83.54054957026564,14.829886979287863,215.11931576133068,47.83475663642832
2025-01-06 02:58:00,1338.7104000760407,75.04200271279501,16.22875080855315,209.2655910364322,48.63293218182019
2025-01-06 02:59:00,1345.150165986228,82.22635224438346,15.444735272551334,202.73958951956175,47.83491289059049
2025-01-06 03:00:00,1347.2575378968306,84.27563076337424,16.026704167348935,205.1822961702862,48.106247470679314
2025-01-06 03:01:00,1345.35612201351,76.91673235686524,17.013359140807072,201.8877868056027,45.57294958246262
2025-01-06 03:02:00,1355.5486909155306,81.74436127829942,15.687097281970148,212.55278870746156,47.12601526273253
2025-01-06 03:03:00,1354.6910578938864,77.74420518155527,15.775642534629965,211.59069715777724,45.753155463189444
2025-01-06 03:04:00,1370.4305087265318,80.71084490847872,16.997805953851884,216.75305875755598,51.44572741722955
2025-01-06 03:05:00,1326.6964331233264,85.80694162443444,14.860010820399522,206.7330639683056,47.33367124778596
2025-01-06 03:06:00,1351.583435960759,83.3668938536685,16.426610138847742,218.5280896904751,51.30765545012458
2025-01-06 03:07:00,1363.6295316713947,78.08687739670674,15.34503671776278,208.77955870479613,49.97880222051371
2025-01-06 03:08:00,1343.1494931663842,84.50219528533535,16.523666759766336,204.7707722912509,47.41535510400029
2025-01-06 03:09:00,1340.548892218618,79.167477564346,17.13949748930932,213.93036469759195,49.4906403442848
2025-01-06 03:10:00,1356.53519878863,75.41145045748789,15.462324560077771,215.11429217480637,44.89506773840602
2025-01-06 03:11:00,1351.5592629049943,80.61855716467007,17.34835795692404,208.42590569092704,48.58539435604547
2025-01-06 03:12:00,1342.1889312717858,75.78861853384625,16.677817025499078,210.73262500490515,47.22752244832692
2025-01-06 03:13:00,1373.4965703329656,79.662063049697,16.42067325755903,216.53804149924213,48.37568293763379
2025-01-06 03:14:00,1335.2824293770282,83.37168911089005,13.452429939787766,213.18021328943183,46.70581056146779
2025-01-06 03:15:00,1336.2264737242738,82.91430448117677,17.173173042400762,218.70290019852388,47.74859992909793
2025-01-06 03:16:00,1358.871304025298,76.04361168019037,15.88996360800953,208.77198928416504,47.53312361058472
2025-01-06 03:17:00,1338.6608475305727,78.1598970550312,16.61431979839152,201.93706837482316,49.37153705645549
2025-01-06 03:18:00,1351.6358367653377,81.23003717602863,14.52191436506904,209.24354950306687,48.9000946057897
2025-01-06 03:19:00,1361.1156219156123,79.52494015156739,16.619339993904912,209.21981476283068,50.16639542133661
2025-01-06 03:20:00,1335.8903720958542,76.15897319508969,16.067377766459124,218.17408746087,47.532242541522905
2025-01-06 03:21:00,1334.2935438290997,89.15700693935206,14.150734168224016,207.62865730904545,49.47309755886016
2025-01-06 03:22:00,1371.894088660642,82.328602168049,15.512584898965798,211.00969376475672,48.713177015061426
2025-01-06 03:23:00,1335.1429177144253,78.2042669697138,16.58430962748185,207.65775219383178,51.62259766265855
2025-01-06 03:24:00,1335.9515474673344,82.58044198459234,14.708750691274632,216.31576690376124,48.34853780558774
2025-01-06 03:25:00,1359.3058407029348,84.97307405087984,15.775775770626463,213.8535333083452,45.87928115872121
2025-01-06 03:26:00,1347.129261603345,80.14500002479075,16.421963402526224,215.02742512235994,45.52212175670849
2025-01-06 03:27:00,1351.32662810524,83.4297633145306,15.891788305711872,208.4338540565037,48.4932876802391
2025-01-06 03:28:00,1360.0066590517404,81.64557876876313,19.076739591566728,213.61931637143934,46.10070343320723
2025-01-06 03:29:00,1348.7502121224416,80.84007853280784,16.76284136631608,213.33192508579404,46.125090549151146
2025-01-06 03:30:00,1348.7525390313365,75.74090725311314,15.848496942574346,211.13231200866153,46.90151790867852
2025-01-06 03:31:00,1344.1551027775438,79.46442721384699,14.951631509039256,205.1996535197269,48.76099103706062
2025-01-06 03:32:00,1358.0024208070631,79.1134043660985,16.527432299373043,211.7929595891569,48.71874099927935
2025-01-06 03:33:00,1356.819981991575,74.35012359742153,15.317355095355966,209.37799684542597,50.43163179061746
2025-01-06 03:34:00,1357.4451010014243,79.49519971002618,16.566639489954444,214.64319863696193,48.638602608266645
2025-01-06 03:35:00,1348.8206937862108,74.92199769558968,16.10506827387123,205.84162238914868,47.61554347157529
2025-01-06 03:36:00,1346.5390297079985,81.04161641663825,16.68062676887857,213.09726114605542,51.322754160642475
2025-01-06 03:37:00,1341.6882476082246,82.7605226574169,15.80150596127082,208.06148630002477,52.49868722403573
2025-01-06 03:38:00,1342.8494488501042,82.62263891532699,17.23508557626217,218.4797897364848,46.89899389769732
2025-01-06 03:39:00,1359.159814591716,81.33182653216296,14.739848944390985,207.89701290270077,50.020232232480026
2025-01-06 03:40:00,1347.3078216045183,83.68490506364955,16.558470917869297,207.54954016897003,48.006154270792926
2025-01-06 03:41:00,1358.5462151396773,80.79864043656295,15.58587380597787,207.18415220291374,49.968673175511036
2025-01-06 03:42:00,1354.305846442316,75.22504384255086,15.929653026693833,205.95679174000102,47.07461273531198
2025-01-06 03:43:00,1351.0495826934266,83.64128517034518,16.80056973295895,202.20874747102698,48.76705079914644
2025-01-06 03:44:00,1360.2406244003744,80.89496228873753,16.90354204778784,206.98334916069936,43.371874500803806
2025-01-06 03:45:00,1357.56902273398,79.38578144152632,15.305454278455683,219.81987924107796,47.10721879337461
